133 -12.738714 -2.195114 -1.630134 -1.630124 1.645546 2.874196 2.874226 3.747836 7.860546 8.206036 16.561296 16.561366 17.628806 23.582676 24.476136 30.836676 30.858776 30.858866
134 -12.711494 -2.307654 -1.689964 -1.689954 1.617526 2.971676 2.971706 3.832996 7.874546 8.241066 16.499606 16.499676 17.691276 23.447866 24.435556 30.760956 30.781996 30.782096
135 -12.682714 -2.421734 -1.750174 -1.750164 1.588546 3.071716 3.071746 3.913296 7.894556 8.278096 16.435066 16.435156 17.756866 23.307366 24.391726 30.682606 30.701886 30.701986
136 -12.652394 -2.537154 -1.810584 -1.810574 1.558696 3.174136 3.174166 3.987746 7.921436 8.317136 16.367786 16.367876 17.825506 23.161446 24.344526 30.601826 30.618596 30.618706
137 -12.620514 -2.653714 -1.871044 -1.871034 1.528066 3.278776 3.278816 4.055366 7.956006 8.358176 16.297856 16.297946 17.897126 23.010396 24.293886 30.518816 30.532286 30.532406
138 -12.587084 -2.771244 -1.931404 -1.931394 1.496766 3.385506 3.385546 4.115296 7.999046 8.401216 16.225366 16.225476 17.971666 22.854506 24.239726 30.433736 30.443116 30.443256
139 -12.552114 -2.889614 -1.991534 -1.991514 1.464886 3.494186 3.494226 4.166766 8.051226 8.446256 16.150436 16.150556 18.049036 22.694066 24.181956 30.346756 30.351276 30.351426
140 -12.515594 -3.008694 -2.051314 -2.051304 1.432546 3.604696 3.604746 4.209176 8.113096 8.493306 16.073166 16.073286 18.129186 22.529356 24.120536 30.256916 30.257006 30.258106
141 -12.477534 -3.128364 -2.110654 -2.110644 1.399826 3.716936 3.716986 4.242086 8.185036 8.542346 15.993646 15.993776 18.212016 22.360686 24.055416 30.160226 30.160376 30.167736
142 -12.437934 -3.248554 -2.169464 -2.169444 1.366846 3.830826 3.830876 4.265256 8.267256 8.593396 15.911986 15.912126 18.297476 22.188316 23.986556 30.061366 30.061536 30.075906
